Timestamp PC,Voltage (V),Current (A),Label
2025-08-05 12:07:56.292,330.34,0.06000000,1
2025-08-05 12:07:56.486,330.32,0.06000000,1
2025-08-05 12:07:56.661,330.32,0.06000000,1
2025-08-05 12:07:56.855,330.32,0.06000000,1
2025-08-05 12:07:57.030,330.07,0.06000000,1
2025-08-05 12:07:57.217,330.07,0.06000000,1
2025-08-05 12:07:57.396,330.07,0.06000000,1
2025-08-05 12:07:57.579,330.12,0.06000000,1
2025-08-05 12:07:57.765,330.12,0.06000000,1
2025-08-05 12:07:57.952,330.12,0.06000000,1
2025-08-05 12:07:58.133,330.12,0.06000000,1
2025-08-05 12:07:58.315,330.12,0.06000000,1
2025-08-05 12:07:58.497,330.12,0.06000000,1
2025-08-05 12:07:58.681,330.28,0.06000000,1
2025-08-05 12:07:58.867,330.28,0.06000000,1
2025-08-05 12:07:59.061,330.28,0.06000000,1
2025-08-05 12:07:59.239,330.25,0.06000000,1
2025-08-05 12:07:59.414,330.25,0.06000000,1
2025-08-05 12:07:59.610,330.25,0.06000000,1
2025-08-05 12:07:59.778,330.02,0.06000000,1
2025-08-05 12:07:59.966,330.02,0.06000000,1
2025-08-05 12:08:00.149,330.02,0.06000000,1
2025-08-05 12:08:00.333,330.08,0.06000000,1
2025-08-05 12:08:00.520,330.08,0.06000000,1
2025-08-05 12:08:00.702,330.08,0.06000000,1
2025-08-05 12:08:00.892,330.04,0.06000000,1
2025-08-05 12:08:01.068,330.04,0.06000000,1
2025-08-05 12:08:01.262,330.04,0.06000000,1
2025-08-05 12:08:01.434,330.04,0.06000000,1
2025-08-05 12:08:01.622,330.04,0.06000000,1
2025-08-05 12:08:01.806,330.04,0.06000000,1
2025-08-05 12:08:01.986,330.21,0.06000000,1
2025-08-05 12:08:02.167,330.21,0.06000000,1
2025-08-05 12:08:02.356,330.21,0.06000000,1
2025-08-05 12:08:02.540,330.18,0.06000000,1
2025-08-05 12:08:02.734,330.18,0.06000000,1
2025-08-05 12:08:02.906,330.18,0.06000000,1
2025-08-05 12:08:03.084,330.21,0.06000000,1
2025-08-05 12:08:03.271,330.21,0.06000000,1
2025-08-05 12:08:03.456,330.21,0.06000000,1
2025-08-05 12:08:03.637,329.97,0.06000000,1
2025-08-05 12:08:03.821,329.97,0.06000000,1
2025-08-05 12:08:04.009,329.97,0.06000000,1
2025-08-05 12:08:04.182,329.95,0.06000000,1
2025-08-05 12:08:04.375,329.95,0.06000000,1
2025-08-05 12:08:04.560,329.95,0.06000000,1
2025-08-05 12:08:04.735,329.92,0.06000000,1
2025-08-05 12:08:04.918,329.92,0.06000000,1
2025-08-05 12:08:05.103,329.92,0.06000000,1
2025-08-05 12:08:05.286,330.17,0.06000000,1
2025-08-05 12:08:05.476,330.17,0.06000000,1
2025-08-05 12:08:05.659,330.17,0.06000000,1
2025-08-05 12:08:05.839,330.11,0.06000000,1
2025-08-05 12:08:06.031,330.11,0.06000000,1
2025-08-05 12:08:06.209,330.11,0.06000000,1
2025-08-05 12:08:06.391,330.13,0.06000000,1
2025-08-05 12:08:06.577,330.13,0.06000000,1
2025-08-05 12:08:06.761,330.13,0.06000000,1
2025-08-05 12:08:06.936,329.90,0.06000000,1
2025-08-05 12:08:07.124,329.90,0.06000000,1
2025-08-05 12:08:07.304,329.90,0.06000000,1
2025-08-05 12:08:07.489,329.53,0.06000000,1
2025-08-05 12:08:07.671,329.53,0.06000000,1
2025-08-05 12:08:07.853,329.53,0.06000000,1
2025-08-05 12:08:08.044,329.58,0.06000000,1
2025-08-05 12:08:08.221,329.58,0.06000000,1
2025-08-05 12:08:08.409,329.58,0.06000000,1
2025-08-05 12:08:08.600,329.55,0.06000000,1
2025-08-05 12:08:08.778,329.55,0.06000000,1
2025-08-05 12:08:08.961,329.55,0.06000000,1
2025-08-05 12:08:09.140,329.56,0.06000000,1
2025-08-05 12:08:09.324,329.56,0.06000000,1
2025-08-05 12:08:09.502,329.56,0.06000000,1
2025-08-05 12:08:09.699,329.83,0.06000000,1
2025-08-05 12:08:09.884,329.83,0.06000000,1
2025-08-05 12:08:10.055,329.83,0.06000000,1
2025-08-05 12:08:10.243,329.47,0.06000000,1
2025-08-05 12:08:10.427,329.47,0.06000000,1
2025-08-05 12:08:10.605,329.47,0.06000000,1
2025-08-05 12:08:10.792,329.46,0.06000000,1
2025-08-05 12:08:10.975,329.46,0.06000000,1
2025-08-05 12:08:11.164,329.46,0.06000000,1
2025-08-05 12:08:11.345,329.52,0.06000000,1
2025-08-05 12:08:11.536,329.52,0.06000000,1
2025-08-05 12:08:11.708,329.52,0.06000000,1
2025-08-05 12:08:11.898,329.45,0.06000000,1
2025-08-05 12:08:12.074,329.45,0.06000000,1
2025-08-05 12:08:12.257,329.45,0.06000000,1
2025-08-05 12:08:12.443,329.79,0.06000000,1
2025-08-05 12:08:12.631,329.79,0.06000000,1
2025-08-05 12:08:12.809,329.79,0.06000000,1
2025-08-05 12:08:12.992,329.40,0.06000000,1
2025-08-05 12:08:13.181,329.40,0.06000000,1
2025-08-05 12:08:13.359,329.40,0.06000000,1
2025-08-05 12:08:13.546,329.47,0.06000000,1
2025-08-05 12:08:13.725,329.47,0.06000000,1
2025-08-05 12:08:13.913,329.47,0.06000000,1
2025-08-05 12:08:14.115,329.39,0.06000000,1
2025-08-05 12:08:14.287,329.39,0.06000000,1
2025-08-05 12:08:14.465,329.39,0.06000000,1
2025-08-05 12:08:14.646,329.41,0.06000000,1
2025-08-05 12:08:14.825,329.41,0.06000000,1
2025-08-05 12:08:15.006,329.41,0.06000000,1
2025-08-05 12:08:15.189,329.72,0.06000000,1
2025-08-05 12:08:15.380,329.72,0.06000000,1
2025-08-05 12:08:15.560,329.72,0.06000000,1
2025-08-05 12:08:15.747,329.74,0.06000000,1
2025-08-05 12:08:15.927,329.74,0.06000000,1
2025-08-05 12:08:16.108,329.74,0.06000000,1
2025-08-05 12:08:16.291,329.67,0.06000000,1
2025-08-05 12:08:16.478,329.67,0.06000000,1
2025-08-05 12:08:16.660,329.67,0.06000000,1
2025-08-05 12:08:16.845,329.69,0.06000000,1
2025-08-05 12:08:17.034,329.69,0.06000000,1
2025-08-05 12:08:17.213,329.69,0.06000000,1
2025-08-05 12:08:17.394,329.33,0.06000000,1
2025-08-05 12:08:17.581,329.33,0.06000000,1
2025-08-05 12:08:17.763,329.33,0.06000000,1
2025-08-05 12:08:17.952,329.20,0.06000000,1
2025-08-05 12:08:18.129,329.20,0.06000000,1
2025-08-05 12:08:18.316,329.20,0.06000000,1
2025-08-05 12:08:18.497,329.35,0.06000000,1
2025-08-05 12:08:18.682,329.35,0.06000000,1
2025-08-05 12:08:18.863,329.35,0.06000000,1
2025-08-05 12:08:19.045,329.29,0.06000000,1
2025-08-05 12:08:19.233,329.29,0.06000000,1
2025-08-05 12:08:19.413,329.29,0.06000000,1
2025-08-05 12:08:19.601,329.28,0.06000000,1
2025-08-05 12:08:19.781,329.28,0.06000000,1
2025-08-05 12:08:19.969,329.28,0.06000000,1
2025-08-05 12:08:20.151,329.26,0.06000000,1
2025-08-05 12:08:20.331,329.26,0.06000000,1
2025-08-05 12:08:20.513,329.26,0.06000000,1
2025-08-05 12:08:20.701,329.26,0.06000000,1
2025-08-05 12:08:20.882,329.26,0.06000000,1
2025-08-05 12:08:21.071,329.26,0.06000000,1
2025-08-05 12:08:21.252,329.79,0.06000000,1
2025-08-05 12:08:21.434,329.79,0.06000000,1
2025-08-05 12:08:21.615,329.79,0.06000000,1
2025-08-05 12:08:21.803,329.57,0.06000000,1
2025-08-05 12:08:21.982,329.57,0.06000000,1
2025-08-05 12:08:22.170,329.57,0.06000000,1
2025-08-05 12:08:22.350,329.27,0.06000000,1
2025-08-05 12:08:22.537,329.27,0.06000000,1
2025-08-05 12:08:22.717,329.27,0.06000000,1
2025-08-05 12:08:22.906,329.24,0.06000000,1
2025-08-05 12:08:23.087,329.24,0.06000000,1
2025-08-05 12:08:23.266,329.24,0.06000000,1
2025-08-05 12:08:23.454,329.23,0.06000000,1
2025-08-05 12:08:23.635,329.23,0.06000000,1
2025-08-05 12:08:23.814,329.23,0.06000000,1
2025-08-05 12:08:23.987,329.52,0.06000000,1
2025-08-05 12:08:24.196,329.52,0.06000000,1
2025-08-05 12:08:24.354,329.52,0.06000000,1
2025-08-05 12:08:24.517,330.00,0.06000000,1
2025-08-05 12:08:24.697,330.00,0.06000000,1
2025-08-05 12:08:24.884,330.00,0.06000000,1
2025-08-05 12:08:25.067,330.03,0.06000000,1
2025-08-05 12:08:25.259,330.03,0.06000000,1
2025-08-05 12:08:25.430,330.03,0.06000000,1
2025-08-05 12:08:25.619,330.08,0.06000000,1
2025-08-05 12:08:25.800,330.08,0.06000000,1
2025-08-05 12:08:25.982,330.08,0.06000000,1
2025-08-05 12:08:26.178,329.98,0.06000000,1
2025-08-05 12:08:26.350,329.98,0.06000000,1
2025-08-05 12:08:26.539,329.98,0.06000000,1
2025-08-05 12:08:26.718,329.98,0.06000000,1
2025-08-05 12:08:26.897,329.96,0.06000000,1
2025-08-05 12:08:27.083,329.96,0.06000000,1
2025-08-05 12:08:27.265,329.96,0.06000000,1
2025-08-05 12:08:27.446,329.71,0.06000000,1
2025-08-05 12:08:27.634,329.71,0.06000000,1
2025-08-05 12:08:27.826,329.71,0.06000000,1
2025-08-05 12:08:28.001,329.72,0.06000000,1
2025-08-05 12:08:28.182,329.72,0.06000000,1
2025-08-05 12:08:28.370,329.72,0.06000000,1
2025-08-05 12:08:28.550,329.69,0.06000000,1
2025-08-05 12:08:28.738,329.69,0.06000000,1
2025-08-05 12:08:28.918,329.69,0.06000000,1
2025-08-05 12:08:29.111,329.68,0.06000000,1
2025-08-05 12:08:29.284,329.68,0.06000000,1
2025-08-05 12:08:29.467,329.68,0.06000000,1
2025-08-05 12:08:29.651,329.33,0.06000000,1
2025-08-05 12:08:29.840,329.33,0.06000000,1
2025-08-05 12:08:30.015,329.33,0.06000000,1
2025-08-05 12:08:30.204,328.92,0.06000000,1
2025-08-05 12:08:30.387,328.92,0.06000000,1
2025-08-05 12:08:30.569,328.92,0.06000000,1
2025-08-05 12:08:30.757,329.16,0.06000000,1
2025-08-05 12:08:30.939,329.16,0.06000000,1
2025-08-05 12:08:31.119,329.16,0.06000000,1
2025-08-05 12:08:31.306,329.10,0.06000000,1
2025-08-05 12:08:31.489,329.10,0.06000000,1
2025-08-05 12:08:31.675,329.10,0.06000000,1
2025-08-05 12:08:31.857,328.90,0.06000000,1
2025-08-05 12:08:32.042,328.90,0.06000000,1
2025-08-05 12:08:32.217,328.90,0.06000000,1
2025-08-05 12:08:32.414,328.86,0.06000000,1
2025-08-05 12:08:32.588,328.86,0.06000000,1
2025-08-05 12:08:32.768,328.86,0.06000000,1
2025-08-05 12:08:32.962,329.12,0.06000000,1
2025-08-05 12:08:33.147,329.12,0.06000000,1
2025-08-05 12:08:33.318,329.12,0.06000000,1
2025-08-05 12:08:33.507,329.09,0.06000000,1
2025-08-05 12:08:33.686,329.09,0.06000000,1
2025-08-05 12:08:33.875,329.09,0.06000000,1
2025-08-05 12:08:34.055,329.10,0.06000000,1
2025-08-05 12:08:34.243,329.10,0.06000000,1
2025-08-05 12:08:34.425,329.10,0.06000000,1
2025-08-05 12:08:34.606,329.10,0.06000000,1
2025-08-05 12:08:34.789,329.10,0.06000000,1
2025-08-05 12:08:34.979,329.10,0.06000000,1
2025-08-05 12:08:35.158,328.82,0.06000000,1
2025-08-05 12:08:35.339,328.82,0.06000000,1
2025-08-05 12:08:35.521,328.82,0.06000000,1
2025-08-05 12:08:35.692,327.98,0.06000000,1
2025-08-05 12:08:35.864,327.98,0.06000000,1
2025-08-05 12:08:36.036,327.98,0.06000000,1
2025-08-05 12:08:36.221,328.60,0.06000000,1
2025-08-05 12:08:36.402,328.60,0.06000000,1
2025-08-05 12:08:36.589,328.60,0.06000000,1
2025-08-05 12:08:36.770,329.34,0.06000000,1
