Timestamp PC,Voltage (V),Current (A),Label
2025-08-05 19:24:32.822,148.98,0.02000000,2
2025-08-05 19:24:33.002,148.98,0.02000000,2
2025-08-05 19:24:33.189,35.20,0.02000000,2
2025-08-05 19:24:33.370,35.20,0.00000000,2
2025-08-05 19:24:33.552,35.20,0.00000000,2
2025-08-05 19:24:33.740,289.65,0.00000000,2
2025-08-05 19:24:33.920,289.65,0.04000000,2
2025-08-05 19:24:34.101,289.65,0.04000000,2
2025-08-05 19:24:34.292,141.24,0.04000000,2
2025-08-05 19:24:34.470,141.24,0.00000000,2
2025-08-05 19:24:34.651,141.24,0.00000000,2
2025-08-05 19:24:34.841,0.00,0.00000000,2
2025-08-05 19:24:35.022,0.00,0.02000000,2
2025-08-05 19:24:35.201,0.00,0.02000000,2
2025-08-05 19:24:35.390,270.41,0.02000000,2
2025-08-05 19:24:35.572,270.41,0.03000000,2
2025-08-05 19:24:35.750,270.41,0.03000000,2
2025-08-05 19:24:35.940,66.90,0.03000000,2
2025-08-05 19:24:36.121,66.90,0.00000000,2
2025-08-05 19:24:36.300,66.90,0.00000000,2
2025-08-05 19:24:36.490,153.63,0.00000000,2
2025-08-05 19:24:36.673,153.63,0.06000000,2
2025-08-05 19:24:36.862,153.63,0.06000000,2
2025-08-05 19:24:37.040,150.99,0.06000000,2
2025-08-05 19:24:37.222,150.99,0.02000000,2
2025-08-05 19:24:37.409,150.99,0.02000000,2
2025-08-05 19:24:37.590,0.00,0.02000000,2
2025-08-05 19:24:37.771,0.00,0.00000000,2
2025-08-05 19:24:37.960,0.00,0.00000000,2
2025-08-05 19:24:38.142,333.50,0.00000000,2
2025-08-05 19:24:38.330,333.50,0.03000000,2
2025-08-05 19:24:38.511,333.50,0.03000000,2
2025-08-05 19:24:38.691,113.47,0.03000000,2
2025-08-05 19:24:38.870,113.47,0.00000000,2
2025-08-05 19:24:39.041,113.47,0.00000000,2
2025-08-05 19:24:39.219,0.00,0.00000000,2
2025-08-05 19:24:39.390,0.00,0.06000000,2
2025-08-05 19:24:39.571,0.00,0.06000000,2
2025-08-05 19:24:39.761,239.26,0.06000000,2
2025-08-05 19:24:39.941,239.26,0.06000000,2
2025-08-05 19:24:40.122,239.26,0.02000000,2
2025-08-05 19:24:40.303,36.16,0.02000000,2
2025-08-05 19:24:40.493,36.16,0.02000000,2
2025-08-05 19:24:40.670,36.16,0.00000000,2
2025-08-05 19:24:40.851,237.46,0.00000000,2
2025-08-05 19:24:41.041,237.46,0.00000000,2
2025-08-05 19:24:41.220,237.46,0.04000000,2
2025-08-05 19:24:41.408,140.72,0.04000000,2
2025-08-05 19:24:41.591,140.72,0.04000000,2
2025-08-05 19:24:41.772,140.72,0.00000000,2
2025-08-05 19:24:41.951,0.00,0.00000000,2
2025-08-05 19:24:42.140,0.00,0.00000000,2
2025-08-05 19:24:42.321,0.00,0.03000000,2
2025-08-05 19:24:42.502,270.48,0.03000000,2
2025-08-05 19:24:42.692,270.48,0.03000000,2
2025-08-05 19:24:42.875,270.48,0.02000000,2
2025-08-05 19:24:43.050,87.90,0.02000000,2
2025-08-05 19:24:43.241,87.90,0.02000000,2
2025-08-05 19:24:43.421,87.90,0.00000000,2
2025-08-05 19:24:43.605,82.96,0.00000000,2
2025-08-05 19:24:43.791,82.96,0.00000000,2
2025-08-05 19:24:43.972,82.96,0.06000000,2
2025-08-05 19:24:44.159,153.54,0.06000000,2
2025-08-05 19:24:44.340,153.54,0.06000000,2
2025-08-05 19:24:44.521,153.54,0.02000000,2
2025-08-05 19:24:44.710,0.00,0.02000000,2
2025-08-05 19:24:44.879,0.00,0.02000000,2
2025-08-05 19:24:45.050,0.00,0.00000000,2
2025-08-05 19:24:45.221,313.10,0.00000000,2
2025-08-05 19:24:45.400,313.10,0.00000000,2
2025-08-05 19:24:45.590,313.10,0.04000000,2
2025-08-05 19:24:45.771,130.72,0.04000000,2
2025-08-05 19:24:45.950,130.72,0.04000000,2
2025-08-05 19:24:46.140,130.72,0.00000000,2
2025-08-05 19:24:46.321,0.00,0.00000000,2
2025-08-05 19:24:46.501,0.00,0.00000000,2
2025-08-05 19:24:46.690,0.00,0.03000000,2
2025-08-05 19:24:46.872,227.66,0.03000000,2
2025-08-05 19:24:47.052,227.66,0.03000000,2
2025-08-05 19:24:47.241,227.66,0.02000000,2
2025-08-05 19:24:47.421,55.54,0.02000000,2
2025-08-05 19:24:47.602,55.54,0.02000000,2
2025-08-05 19:24:47.791,55.54,0.00000000,2
2025-08-05 19:24:47.971,151.20,0.00000000,2
2025-08-05 19:24:48.160,151.20,0.00000000,2
2025-08-05 19:24:48.343,151.20,0.06000000,2
2025-08-05 19:24:48.520,152.41,0.06000000,2
2025-08-05 19:24:48.710,152.41,0.06000000,2
2025-08-05 19:24:48.892,152.41,0.02000000,2
2025-08-05 19:24:49.070,0.00,0.02000000,2
2025-08-05 19:24:49.242,0.00,0.02000000,2
2025-08-05 19:24:49.418,0.00,0.00000000,2
2025-08-05 19:24:49.589,337.31,0.00000000,2
2025-08-05 19:24:49.771,337.31,0.00000000,2
2025-08-05 19:24:49.952,337.31,0.02000000,2
2025-08-05 19:24:50.140,117.93,0.02000000,2
2025-08-05 19:24:50.320,117.93,0.02000000,2
2025-08-05 19:24:50.502,117.93,0.00000000,2
2025-08-05 19:24:50.689,0.00,0.00000000,2
2025-08-05 19:24:50.870,0.00,0.00000000,2
2025-08-05 19:24:51.052,0.00,0.05000000,2
2025-08-05 19:24:51.220,242.78,0.05000000,2
2025-08-05 19:24:51.403,242.78,0.05000000,2
2025-08-05 19:24:51.572,242.78,0.02000000,2
2025-08-05 19:24:51.752,46.06,0.02000000,2
2025-08-05 19:24:51.930,46.06,0.02000000,2
2025-08-05 19:24:52.120,46.06,0.00000000,2
2025-08-05 19:24:52.292,161.30,0.00000000,2
2025-08-05 19:24:52.462,161.30,0.00000000,2
2025-08-05 19:24:52.631,161.30,0.04000000,2
2025-08-05 19:24:52.821,161.30,0.04000000,2
2025-08-05 19:24:53.000,148.92,0.04000000,2
2025-08-05 19:24:53.180,148.92,0.00000000,2
2025-08-05 19:24:53.351,148.92,0.00000000,2
2025-08-05 19:24:53.522,0.00,0.00000000,2
2025-08-05 19:24:53.700,0.00,0.02000000,2
2025-08-05 19:24:53.882,0.00,0.02000000,2
2025-08-05 19:24:54.062,331.51,0.02000000,2
2025-08-05 19:24:54.250,331.51,0.03000000,2
2025-08-05 19:24:54.433,331.51,0.03000000,2
2025-08-05 19:24:54.620,106.87,0.03000000,2
2025-08-05 19:24:54.800,106.87,0.00000000,2
2025-08-05 19:24:54.982,106.87,0.00000000,2
2025-08-05 19:24:55.162,0.00,0.00000000,2
2025-08-05 19:24:55.349,0.00,0.05000000,2
2025-08-05 19:24:55.530,0.00,0.05000000,2
2025-08-05 19:24:55.712,202.31,0.05000000,2
2025-08-05 19:24:55.900,202.31,0.02000000,2
2025-08-05 19:24:56.080,202.31,0.02000000,2
2025-08-05 19:24:56.270,35.94,0.02000000,2
2025-08-05 19:24:56.450,35.94,0.00000000,2
2025-08-05 19:24:56.630,35.94,0.00000000,2
2025-08-05 19:24:56.811,280.34,0.00000000,2
2025-08-05 19:24:57.000,280.34,0.04000000,2
2025-08-05 19:24:57.182,280.34,0.04000000,2
2025-08-05 19:24:57.361,141.94,0.04000000,2
2025-08-05 19:24:57.550,141.94,0.00000000,2
2025-08-05 19:24:57.732,141.94,0.00000000,2
2025-08-05 19:24:57.910,0.00,0.00000000,2
2025-08-05 19:24:58.100,0.00,0.02000000,2
2025-08-05 19:24:58.281,0.00,0.02000000,2
2025-08-05 19:24:58.469,291.41,0.02000000,2
2025-08-05 19:24:58.650,291.41,0.03000000,2
2025-08-05 19:24:58.832,291.41,0.03000000,2
2025-08-05 19:24:59.020,89.93,0.03000000,2
2025-08-05 19:24:59.200,89.93,0.00000000,2
2025-08-05 19:24:59.381,89.93,0.00000000,2
2025-08-05 19:24:59.562,36.11,0.00000000,2
2025-08-05 19:24:59.751,36.11,0.06000000,2
2025-08-05 19:24:59.932,36.11,0.06000000,2
2025-08-05 19:25:00.120,153.78,0.06000000,2
2025-08-05 19:25:00.302,153.78,0.02000000,2
2025-08-05 19:25:00.481,153.78,0.02000000,2
2025-08-05 19:25:00.670,0.00,0.02000000,2
2025-08-05 19:25:00.851,0.00,0.00000000,2
2025-08-05 19:25:01.030,0.00,0.00000000,2
2025-08-05 19:25:01.220,315.83,0.00000000,2
2025-08-05 19:25:01.402,315.83,0.03000000,2
2025-08-05 19:25:01.590,315.83,0.03000000,2
2025-08-05 19:25:01.770,124.54,0.03000000,2
2025-08-05 19:25:01.951,124.54,0.00000000,2
2025-08-05 19:25:02.132,124.54,0.00000000,2
2025-08-05 19:25:02.321,0.00,0.00000000,2
2025-08-05 19:25:02.501,0.00,0.04000000,2
2025-08-05 19:25:02.682,0.00,0.04000000,2
2025-08-05 19:25:02.872,241.25,0.04000000,2
2025-08-05 19:25:03.051,241.25,0.02000000,2
2025-08-05 19:25:03.231,241.25,0.02000000,2
2025-08-05 19:25:03.420,44.36,0.02000000,2
2025-08-05 19:25:03.600,44.36,0.00000000,2
2025-08-05 19:25:03.787,44.36,0.00000000,2
2025-08-05 19:25:03.971,192.45,0.00000000,2
2025-08-05 19:25:04.150,192.45,0.04000000,2
2025-08-05 19:25:04.341,192.45,0.04000000,2
2025-08-05 19:25:04.522,143.24,0.04000000,2
2025-08-05 19:25:04.700,143.24,0.00000000,2
2025-08-05 19:25:04.872,143.24,0.00000000,2
2025-08-05 19:25:05.041,0.00,0.00000000,2
2025-08-05 19:25:05.210,0.00,0.00000000,2
2025-08-05 19:25:05.402,0.00,0.03000000,2
2025-08-05 19:25:05.583,289.43,0.03000000,2
2025-08-05 19:25:05.771,289.43,0.03000000,2
2025-08-05 19:25:05.950,289.43,0.03000000,2
2025-08-05 19:25:06.132,84.26,0.03000000,2
2025-08-05 19:25:06.322,84.26,0.03000000,2
2025-08-05 19:25:06.500,84.26,0.00000000,2
2025-08-05 19:25:06.681,70.02,0.00000000,2
2025-08-05 19:25:06.871,70.02,0.00000000,2
2025-08-05 19:25:07.050,70.02,0.06000000,2
2025-08-05 19:25:07.231,142.01,0.06000000,2
2025-08-05 19:25:07.421,142.01,0.06000000,2
2025-08-05 19:25:07.603,142.01,0.02000000,2
2025-08-05 19:25:07.790,0.43,0.02000000,2
2025-08-05 19:25:07.971,0.43,0.02000000,2
2025-08-05 19:25:08.152,0.43,0.00000000,2
2025-08-05 19:25:08.330,339.61,0.00000000,2
2025-08-05 19:25:08.520,339.61,0.00000000,2
2025-08-05 19:25:08.702,339.61,0.03000000,2
2025-08-05 19:25:08.884,124.23,0.03000000,2
2025-08-05 19:25:09.070,124.23,0.03000000,2
2025-08-05 19:25:09.251,124.23,0.00000000,2
2025-08-05 19:25:09.422,0.00,0.00000000,2
2025-08-05 19:25:09.590,0.00,0.00000000,2
2025-08-05 19:25:09.772,0.00,0.04000000,2
2025-08-05 19:25:09.952,230.11,0.04000000,2
2025-08-05 19:25:10.130,230.11,0.04000000,2
2025-08-05 19:25:10.320,230.11,0.02000000,2
2025-08-05 19:25:10.502,51.24,0.02000000,2
2025-08-05 19:25:10.680,51.24,0.02000000,2
2025-08-05 19:25:10.861,51.24,0.00000000,2
2025-08-05 19:25:11.051,171.75,0.00000000,2
2025-08-05 19:25:11.230,171.75,0.00000000,2
2025-08-05 19:25:11.420,171.75,0.05000000,2
2025-08-05 19:25:11.601,148.97,0.05000000,2
2025-08-05 19:25:11.790,148.97,0.05000000,2
2025-08-05 19:25:11.961,148.97,0.00000000,2
2025-08-05 19:25:12.152,0.00,0.00000000,2
2025-08-05 19:25:12.332,0.00,0.00000000,2
2025-08-05 19:25:12.520,0.00,0.02000000,2
2025-08-05 19:25:12.701,330.30,0.02000000,2
2025-08-05 19:25:12.890,330.30,0.02000000,2
2025-08-05 19:25:13.072,330.30,0.03000000,2
2025-08-05 19:25:13.250,106.16,0.03000000,2
2025-08-05 19:25:13.436,106.16,0.03000000,2
2025-08-05 19:25:13.621,106.16,0.00000000,2
2025-08-05 19:25:13.800,0.00,0.00000000,2
2025-08-05 19:25:13.982,0.00,0.00000000,2
2025-08-05 19:25:14.170,0.00,0.06000000,2
2025-08-05 19:25:14.350,329.60,0.06000000,2
2025-08-05 19:25:14.531,329.60,0.06000000,2
2025-08-05 19:25:14.721,329.60,0.06000000,2
2025-08-05 19:25:14.902,329.42,0.06000000,2
2025-08-05 19:25:15.090,329.42,0.06000000,2
2025-08-05 19:25:15.271,329.42,0.06000000,2
2025-08-05 19:25:15.458,329.36,0.06000000,2
2025-08-05 19:25:15.641,329.36,0.06000000,2
2025-08-05 19:25:15.822,329.36,0.06000000,2
2025-08-05 19:25:16.002,329.36,0.06000000,2
2025-08-05 19:25:16.190,329.24,0.06000000,2
2025-08-05 19:25:16.370,329.24,0.06000000,2
2025-08-05 19:25:16.551,329.24,0.06000000,2
2025-08-05 19:25:16.741,328.96,0.06000000,2
2025-08-05 19:25:16.920,328.96,0.06000000,2
2025-08-05 19:25:17.110,328.96,0.06000000,2
2025-08-05 19:25:17.291,328.89,0.06000000,2
2025-08-05 19:25:17.470,328.89,0.03000000,2
2025-08-05 19:25:17.651,328.89,0.03000000,2
2025-08-05 19:25:17.840,171.45,0.03000000,2
2025-08-05 19:25:18.021,171.45,0.03000000,2
2025-08-05 19:25:18.203,171.45,0.03000000,2
2025-08-05 19:25:18.391,171.69,0.03000000,2
2025-08-05 19:25:18.571,171.69,0.03000000,2
2025-08-05 19:25:18.750,171.69,0.03000000,2
2025-08-05 19:25:18.940,171.92,0.03000000,2
2025-08-05 19:25:19.123,171.92,0.03000000,2
2025-08-05 19:25:19.308,171.92,0.03000000,2
2025-08-05 19:25:19.490,172.15,0.03000000,2
2025-08-05 19:25:19.671,172.15,0.03000000,2
2025-08-05 19:25:19.850,172.15,0.03000000,2
2025-08-05 19:25:20.040,171.75,0.03000000,2
2025-08-05 19:25:20.222,171.75,0.03000000,2
2025-08-05 19:25:20.410,171.75,0.03000000,2
2025-08-05 19:25:20.590,171.87,0.03000000,2
2025-08-05 19:25:20.772,171.87,0.03000000,2
2025-08-05 19:25:20.952,171.87,0.03000000,2
2025-08-05 19:25:21.142,172.06,0.03000000,2
2025-08-05 19:25:21.320,172.06,0.03000000,2
2025-08-05 19:25:21.511,172.06,0.03000000,2
2025-08-05 19:25:21.692,172.06,0.03000000,2
2025-08-05 19:25:21.870,172.06,0.03000000,2
2025-08-05 19:25:22.060,172.06,0.03000000,2
2025-08-05 19:25:22.241,172.06,0.03000000,2
2025-08-05 19:25:22.420,172.06,0.03000000,2
2025-08-05 19:25:22.610,172.06,0.03000000,2
2025-08-05 19:25:22.791,172.07,0.03000000,2
2025-08-05 19:25:22.971,172.07,0.03000000,2
2025-08-05 19:25:23.160,172.07,0.03000000,2
2025-08-05 19:25:23.341,172.68,0.03000000,2
2025-08-05 19:25:23.531,172.68,0.03000000,2
2025-08-05 19:25:23.711,172.68,0.03000000,2
2025-08-05 19:25:23.892,172.40,0.03000000,2
2025-08-05 19:25:24.072,172.40,0.03000000,2
2025-08-05 19:25:24.261,172.40,0.03000000,2
2025-08-05 19:25:24.445,172.78,0.03000000,2
2025-08-05 19:25:24.631,172.78,0.03000000,2
2025-08-05 19:25:24.811,172.78,0.03000000,2
2025-08-05 19:25:24.993,172.51,0.03000000,2
2025-08-05 19:25:25.172,172.51,0.03000000,2
2025-08-05 19:25:25.361,172.51,0.03000000,2
2025-08-05 19:25:25.540,172.93,0.03000000,2
2025-08-05 19:25:25.730,172.93,0.03000000,2
2025-08-05 19:25:25.910,172.93,0.03000000,2
2025-08-05 19:25:26.092,173.00,0.03000000,2
2025-08-05 19:25:26.271,173.00,0.03000000,2
2025-08-05 19:25:26.464,173.00,0.03000000,2
2025-08-05 19:25:26.642,173.15,0.03000000,2
2025-08-05 19:25:26.830,173.15,0.03000000,2
2025-08-05 19:25:27.012,173.15,0.03000000,2
2025-08-05 19:25:27.201,173.22,0.03000000,2
2025-08-05 19:25:27.380,173.22,0.03000000,2
2025-08-05 19:25:27.560,173.22,0.03000000,2
2025-08-05 19:25:27.741,173.22,0.03000000,2
2025-08-05 19:25:27.930,173.22,0.03000000,2
2025-08-05 19:25:28.110,173.22,0.03000000,2
2025-08-05 19:25:28.300,173.44,0.03000000,2
2025-08-05 19:25:28.481,173.44,0.03000000,2
2025-08-05 19:25:28.660,173.44,0.03000000,2
2025-08-05 19:25:28.850,173.06,0.03000000,2
2025-08-05 19:25:29.030,173.06,0.03000000,2
2025-08-05 19:25:29.211,173.06,0.03000000,2
2025-08-05 19:25:29.393,168.43,0.03000000,2
2025-08-05 19:25:29.580,168.43,0.03000000,2
2025-08-05 19:25:29.762,168.43,0.03000000,2
2025-08-05 19:25:29.949,168.70,0.03000000,2
2025-08-05 19:25:30.131,168.70,0.03000000,2
2025-08-05 19:25:30.311,168.70,0.03000000,2
2025-08-05 19:25:30.490,168.73,0.03000000,2
2025-08-05 19:25:30.680,168.73,0.03000000,2
2025-08-05 19:25:30.862,168.73,0.03000000,2
2025-08-05 19:25:31.050,168.76,0.03000000,2
2025-08-05 19:25:31.230,168.76,0.03000000,2
2025-08-05 19:25:31.411,168.76,0.03000000,2
2025-08-05 19:25:31.600,168.75,0.03000000,2
2025-08-05 19:25:31.782,168.75,0.03000000,2
2025-08-05 19:25:31.962,168.75,0.03000000,2
2025-08-05 19:25:32.150,168.85,0.03000000,2
2025-08-05 19:25:32.332,168.85,0.03000000,2
2025-08-05 19:25:32.512,168.85,0.03000000,2
2025-08-05 19:25:32.701,168.74,0.03000000,2
2025-08-05 19:25:32.885,168.74,0.03000000,2
2025-08-05 19:25:33.070,168.74,0.03000000,2
2025-08-05 19:25:33.252,168.83,0.03000000,2
2025-08-05 19:25:33.431,168.83,0.03000000,2
2025-08-05 19:25:33.610,168.83,0.03000000,2
2025-08-05 19:25:33.800,168.85,0.03000000,2
2025-08-05 19:25:33.982,168.85,0.03000000,2
2025-08-05 19:25:34.170,168.85,0.03000000,2
2025-08-05 19:25:34.350,168.83,0.03000000,2
2025-08-05 19:25:34.537,168.83,0.03000000,2
2025-08-05 19:25:34.720,168.83,0.03000000,2
2025-08-05 19:25:34.903,168.96,0.03000000,2
2025-08-05 19:25:35.081,168.96,0.03000000,2
2025-08-05 19:25:35.271,168.96,0.03000000,2
2025-08-05 19:25:35.451,168.91,0.03000000,2
2025-08-05 19:25:35.631,168.91,0.03000000,2
2025-08-05 19:25:35.821,168.91,0.03000000,2
2025-08-05 19:25:36.001,169.01,0.03000000,2
2025-08-05 19:25:36.180,169.01,0.03000000,2
2025-08-05 19:25:36.371,169.01,0.03000000,2
2025-08-05 19:25:36.551,168.97,0.03000000,2
2025-08-05 19:25:36.730,168.97,0.03000000,2
2025-08-05 19:25:36.922,168.97,0.03000000,2
2025-08-05 19:25:37.101,168.98,0.03000000,2
2025-08-05 19:25:37.280,168.98,0.03000000,2
2025-08-05 19:25:37.461,168.98,0.03000000,2
2025-08-05 19:25:37.651,169.59,0.03000000,2
2025-08-05 19:25:37.832,169.59,0.03000000,2
2025-08-05 19:25:38.011,169.59,0.03000000,2
2025-08-05 19:25:38.202,169.43,0.03000000,2
2025-08-05 19:25:38.381,169.43,0.03000000,2
2025-08-05 19:25:38.570,169.43,0.03000000,2
2025-08-05 19:25:38.751,169.34,0.03000000,2
2025-08-05 19:25:38.937,169.34,0.03000000,2
2025-08-05 19:25:39.120,169.34,0.03000000,2
2025-08-05 19:25:39.301,169.37,0.03000000,2
2025-08-05 19:25:39.481,169.37,0.03000000,2
2025-08-05 19:25:39.670,169.37,0.03000000,2
2025-08-05 19:25:39.850,169.32,0.03000000,2
2025-08-05 19:25:40.031,169.32,0.03000000,2
2025-08-05 19:25:40.220,169.32,0.03000000,2
2025-08-05 19:25:40.403,169.27,0.03000000,2
2025-08-05 19:25:40.581,169.27,0.03000000,2
2025-08-05 19:25:40.771,169.27,0.03000000,2
2025-08-05 19:25:40.955,169.36,0.03000000,2
2025-08-05 19:25:41.131,169.36,0.03000000,2
2025-08-05 19:25:41.322,169.36,0.03000000,2
2025-08-05 19:25:41.501,169.30,0.03000000,2
2025-08-05 19:25:41.690,169.30,0.03000000,2
2025-08-05 19:25:41.872,169.30,0.03000000,2
2025-08-05 19:25:42.052,169.33,0.03000000,2
2025-08-05 19:25:42.230,169.33,0.03000000,2
2025-08-05 19:25:42.420,169.33,0.03000000,2
2025-08-05 19:25:42.602,169.29,0.03000000,2
2025-08-05 19:25:42.789,169.29,0.03000000,2
2025-08-05 19:25:42.970,169.29,0.03000000,2
2025-08-05 19:25:43.151,169.36,0.03000000,2
2025-08-05 19:25:43.340,169.36,0.03000000,2
2025-08-05 19:25:43.520,169.36,0.03000000,2
2025-08-05 19:25:43.701,169.28,0.03000000,2
2025-08-05 19:25:43.891,169.28,0.03000000,2
2025-08-05 19:25:44.072,169.28,0.03000000,2
2025-08-05 19:25:44.251,169.27,0.03000000,2
2025-08-05 19:25:44.441,169.27,0.03000000,2
2025-08-05 19:25:44.621,169.27,0.03000000,2
2025-08-05 19:25:44.809,169.38,0.03000000,2
2025-08-05 19:25:44.993,169.38,0.03000000,2
2025-08-05 19:25:45.172,169.38,0.03000000,2
2025-08-05 19:25:45.362,169.27,0.03000000,2
2025-08-05 19:25:45.540,169.27,0.03000000,2
2025-08-05 19:25:45.721,169.27,0.03000000,2
2025-08-05 19:25:45.900,169.37,0.03000000,2
2025-08-05 19:25:46.090,169.37,0.03000000,2
2025-08-05 19:25:46.271,169.37,0.03000000,2
2025-08-05 19:25:46.440,169.66,0.03000000,2
2025-08-05 19:25:46.612,169.66,0.03000000,2
2025-08-05 19:25:46.791,169.66,0.03000000,2
2025-08-05 19:25:46.970,168.23,0.03000000,2
2025-08-05 19:25:47.150,168.23,0.03000000,2
2025-08-05 19:25:47.331,168.23,0.03000000,2
2025-08-05 19:25:47.522,168.40,0.03000000,2
2025-08-05 19:25:47.702,168.40,0.03000000,2
2025-08-05 19:25:47.890,168.40,0.03000000,2
2025-08-05 19:25:48.072,168.45,0.03000000,2
2025-08-05 19:25:48.252,168.45,0.03000000,2
2025-08-05 19:25:48.440,168.45,0.03000000,2
2025-08-05 19:25:48.621,168.41,0.03000000,2
2025-08-05 19:25:48.806,168.41,0.03000000,2
2025-08-05 19:25:48.990,168.41,0.03000000,2
2025-08-05 19:25:49.171,168.39,0.03000000,2
2025-08-05 19:25:49.352,168.39,0.03000000,2
2025-08-05 19:25:49.540,168.39,0.03000000,2
2025-08-05 19:25:49.720,168.42,0.03000000,2
2025-08-05 19:25:49.907,168.42,0.03000000,2
2025-08-05 19:25:50.092,168.42,0.03000000,2
2025-08-05 19:25:50.270,168.40,0.03000000,2
2025-08-05 19:25:50.451,168.40,0.03000000,2
2025-08-05 19:25:50.642,168.40,0.03000000,2
2025-08-05 19:25:50.820,168.43,0.03000000,2
2025-08-05 19:25:51.010,168.43,0.03000000,2
2025-08-05 19:25:51.192,168.43,0.03000000,2
2025-08-05 19:25:51.372,168.43,0.03000000,2
2025-08-05 19:25:51.560,168.43,0.03000000,2
2025-08-05 19:25:51.742,168.43,0.03000000,2
2025-08-05 19:25:51.921,168.58,0.03000000,2
2025-08-05 19:25:52.120,168.58,0.03000000,2
2025-08-05 19:25:52.292,168.58,0.03000000,2
2025-08-05 19:25:52.472,168.55,0.03000000,2
2025-08-05 19:25:52.650,168.55,0.03000000,2
2025-08-05 19:25:52.840,168.55,0.03000000,2
2025-08-05 19:25:53.030,169.12,0.03000000,2
2025-08-05 19:25:53.200,169.12,0.03000000,2
2025-08-05 19:25:53.390,169.12,0.03000000,2
2025-08-05 19:25:53.562,169.56,0.03000000,2
2025-08-05 19:25:53.731,169.56,0.03000000,2
2025-08-05 19:25:53.910,169.56,0.03000000,2
2025-08-05 19:25:54.090,169.65,0.03000000,2
2025-08-05 19:25:54.272,169.65,0.03000000,2
2025-08-05 19:25:54.450,169.65,0.03000000,2
2025-08-05 19:25:54.640,169.71,0.03000000,2
2025-08-05 19:25:54.821,169.71,0.03000000,2
2025-08-05 19:25:55.001,169.71,0.03000000,2
2025-08-05 19:25:55.190,169.69,0.03000000,2
2025-08-05 19:25:55.371,169.69,0.03000000,2
2025-08-05 19:25:55.552,169.69,0.03000000,2
2025-08-05 19:25:55.740,169.72,0.03000000,2
2025-08-05 19:25:55.925,169.72,0.03000000,2
2025-08-05 19:25:56.102,169.72,0.03000000,2
2025-08-05 19:25:56.292,169.76,0.03000000,2
2025-08-05 19:25:56.471,169.76,0.03000000,2
2025-08-05 19:25:56.659,169.76,0.03000000,2
2025-08-05 19:25:56.843,169.81,0.03000000,2
2025-08-05 19:25:57.020,169.81,0.03000000,2
2025-08-05 19:25:57.209,169.81,0.03000000,2
2025-08-05 19:25:57.392,169.76,0.03000000,2
2025-08-05 19:25:57.570,169.76,0.03000000,2
2025-08-05 19:25:57.759,169.76,0.03000000,2
2025-08-05 19:25:57.943,169.75,0.03000000,2
2025-08-05 19:25:58.121,169.75,0.03000000,2
2025-08-05 19:25:58.310,169.75,0.03000000,2
2025-08-05 19:25:58.503,169.73,0.03000000,2
2025-08-05 19:25:58.672,169.73,0.03000000,2
2025-08-05 19:25:58.860,169.73,0.03000000,2
2025-08-05 19:25:59.050,169.76,0.03000000,2
2025-08-05 19:25:59.221,169.76,0.03000000,2
2025-08-05 19:25:59.411,169.76,0.03000000,2
2025-08-05 19:25:59.605,170.00,0.03000000,2
2025-08-05 19:25:59.780,170.00,0.03000000,2
2025-08-05 19:25:59.959,170.00,0.03000000,2
2025-08-05 19:26:00.140,170.00,0.03000000,2
2025-08-05 19:26:00.321,169.94,0.03000000,2
2025-08-05 19:26:00.510,169.94,0.03000000,2
2025-08-05 19:26:00.690,169.94,0.03000000,2
2025-08-05 19:26:00.871,169.30,0.03000000,2
2025-08-05 19:26:01.060,169.30,0.03000000,2
2025-08-05 19:26:01.240,169.30,0.03000000,2
2025-08-05 19:26:01.422,169.35,0.03000000,2
2025-08-05 19:26:01.611,169.35,0.03000000,2
2025-08-05 19:26:01.791,169.35,0.03000000,2
2025-08-05 19:26:01.971,169.58,0.03000000,2
2025-08-05 19:26:02.161,169.58,0.03000000,2
2025-08-05 19:26:02.343,169.58,0.03000000,2
2025-08-05 19:26:02.530,169.58,0.03000000,2
2025-08-05 19:26:02.712,169.58,0.03000000,2
2025-08-05 19:26:02.896,169.58,0.03000000,2
2025-08-05 19:26:03.080,169.50,0.03000000,2
2025-08-05 19:26:03.262,169.50,0.03000000,2
2025-08-05 19:26:03.441,169.50,0.03000000,2
2025-08-05 19:26:03.632,169.32,0.03000000,2
2025-08-05 19:26:03.810,169.32,0.03000000,2
2025-08-05 19:26:03.992,169.32,0.03000000,2
2025-08-05 19:26:04.182,169.36,0.03000000,2
2025-08-05 19:26:04.365,169.36,0.03000000,2
2025-08-05 19:26:04.550,169.36,0.03000000,2
2025-08-05 19:26:04.731,169.38,0.03000000,2
2025-08-05 19:26:04.916,169.38,0.03000000,2
2025-08-05 19:26:05.100,169.38,0.03000000,2
2025-08-05 19:26:05.282,169.39,0.03000000,2
2025-08-05 19:26:05.462,169.39,0.03000000,2
2025-08-05 19:26:05.640,169.39,0.03000000,2
2025-08-05 19:26:05.830,169.42,0.03000000,2
2025-08-05 19:26:06.012,169.42,0.03000000,2
2025-08-05 19:26:06.190,169.42,0.03000000,2
2025-08-05 19:26:06.380,170.26,0.03000000,2
2025-08-05 19:26:06.562,170.26,0.03000000,2
2025-08-05 19:26:06.751,170.26,0.03000000,2
2025-08-05 19:26:06.933,170.13,0.03000000,2
2025-08-05 19:26:07.112,170.13,0.03000000,2
