Timestamp PC,Voltage (V),Current (A),Label
2025-08-11 12:23:45.512,109.70,0.02000000,3
2025-08-11 12:23:45.697,109.70,0.02000000,3
2025-08-11 12:23:45.880,109.67,0.02000000,3
2025-08-11 12:23:46.062,109.67,0.02000000,3
2025-08-11 12:23:46.245,109.67,0.02000000,3
2025-08-11 12:23:46.428,109.58,0.02000000,3
2025-08-11 12:23:46.612,109.58,0.02000000,3
2025-08-11 12:23:46.795,109.58,0.02000000,3
2025-08-11 12:23:46.977,109.59,0.02000000,3
2025-08-11 12:23:47.168,109.59,0.02000000,3
2025-08-11 12:23:47.353,109.59,0.02000000,3
2025-08-11 12:23:47.536,109.51,0.02000000,3
2025-08-11 12:23:47.713,109.51,0.02000000,3
2025-08-11 12:23:47.896,109.51,0.02000000,3
2025-08-11 12:23:48.086,109.84,0.02000000,3
2025-08-11 12:23:48.270,109.84,0.02000000,3
2025-08-11 12:23:48.453,109.84,0.02000000,3
2025-08-11 12:23:48.631,109.47,0.02000000,3
2025-08-11 12:23:48.817,109.47,0.02000000,3
2025-08-11 12:23:48.997,109.47,0.02000000,3
2025-08-11 12:23:49.181,109.51,0.02000000,3
2025-08-11 12:23:49.363,109.51,0.02000000,3
2025-08-11 12:23:49.554,109.51,0.02000000,3
2025-08-11 12:23:49.729,109.42,0.02000000,3
2025-08-11 12:23:49.915,109.42,0.02000000,3
2025-08-11 12:23:50.099,109.42,0.02000000,3
2025-08-11 12:23:50.284,110.12,0.02000000,3
2025-08-11 12:23:50.467,110.12,0.02000000,3
2025-08-11 12:23:50.654,110.12,0.02000000,3
2025-08-11 12:23:50.834,109.55,0.02000000,3
2025-08-11 12:23:51.017,109.55,0.02000000,3
2025-08-11 12:23:51.201,109.55,0.02000000,3
2025-08-11 12:23:51.385,109.53,0.02000000,3
2025-08-11 12:23:51.568,109.53,0.02000000,3
2025-08-11 12:23:51.755,109.53,0.02000000,3
2025-08-11 12:23:51.939,109.48,0.02000000,3
2025-08-11 12:23:52.121,109.48,0.02000000,3
2025-08-11 12:23:52.304,109.48,0.02000000,3
2025-08-11 12:23:52.487,109.54,0.02000000,3
2025-08-11 12:23:52.674,109.54,0.02000000,3
2025-08-11 12:23:52.854,109.54,0.02000000,3
2025-08-11 12:23:53.036,109.38,0.02000000,3
2025-08-11 12:23:53.221,109.38,0.02000000,3
2025-08-11 12:23:53.406,109.38,0.02000000,3
2025-08-11 12:23:53.594,109.50,0.02000000,3
2025-08-11 12:23:53.770,109.50,0.02000000,3
2025-08-11 12:23:53.957,109.50,0.02000000,3
2025-08-11 12:23:54.141,109.57,0.02000000,3
2025-08-11 12:23:54.323,109.57,0.02000000,3
2025-08-11 12:23:54.507,109.57,0.02000000,3
2025-08-11 12:23:54.686,109.48,0.02000000,3
2025-08-11 12:23:54.876,109.48,0.02000000,3
2025-08-11 12:23:55.057,109.48,0.02000000,3
2025-08-11 12:23:55.242,109.44,0.02000000,3
2025-08-11 12:23:55.425,109.44,0.02000000,3
2025-08-11 12:23:55.608,109.44,0.02000000,3
2025-08-11 12:23:55.792,109.54,0.02000000,3
2025-08-11 12:23:55.973,109.54,0.02000000,3
2025-08-11 12:23:56.157,109.54,0.02000000,3
2025-08-11 12:23:56.340,109.49,0.02000000,3
2025-08-11 12:23:56.524,109.49,0.02000000,3
2025-08-11 12:23:56.707,109.49,0.02000000,3
2025-08-11 12:23:56.890,109.59,0.02000000,3
2025-08-11 12:23:57.074,109.59,0.02000000,3
2025-08-11 12:23:57.254,109.59,0.02000000,3
2025-08-11 12:23:57.437,109.33,0.02000000,3
2025-08-11 12:23:57.622,109.33,0.02000000,3
2025-08-11 12:23:57.805,109.33,0.02000000,3
2025-08-11 12:23:57.990,109.41,0.02000000,3
2025-08-11 12:23:58.174,109.41,0.02000000,3
2025-08-11 12:23:58.357,109.41,0.02000000,3
2025-08-11 12:23:58.539,109.42,0.02000000,3
2025-08-11 12:23:58.730,109.42,0.02000000,3
2025-08-11 12:23:58.908,109.42,0.02000000,3
2025-08-11 12:23:59.092,109.53,0.02000000,3
2025-08-11 12:23:59.275,109.53,0.02000000,3
2025-08-11 12:23:59.458,109.53,0.02000000,3
2025-08-11 12:23:59.642,109.42,0.02000000,3
2025-08-11 12:23:59.828,109.42,0.02000000,3
2025-08-11 12:24:00.011,109.42,0.02000000,3
2025-08-11 12:24:00.193,109.66,0.02000000,3
2025-08-11 12:24:00.376,109.66,0.02000000,3
2025-08-11 12:24:00.568,109.66,0.02000000,3
2025-08-11 12:24:00.751,109.52,0.02000000,3
2025-08-11 12:24:00.943,109.52,0.02000000,3
2025-08-11 12:24:01.136,109.52,0.02000000,3
2025-08-11 12:24:01.330,109.52,0.02000000,3
2025-08-11 12:24:01.514,109.52,0.02000000,3
2025-08-11 12:24:01.696,109.52,0.02000000,3
2025-08-11 12:24:01.879,109.41,0.02000000,3
2025-08-11 12:24:02.057,109.41,0.02000000,3
2025-08-11 12:24:02.247,109.41,0.02000000,3
2025-08-11 12:24:02.432,109.35,0.02000000,3
2025-08-11 12:24:02.614,109.35,0.02000000,3
2025-08-11 12:24:02.797,109.35,0.02000000,3
2025-08-11 12:24:02.980,109.42,0.02000000,3
2025-08-11 12:24:03.161,109.42,0.02000000,3
2025-08-11 12:24:03.348,109.42,0.02000000,3
2025-08-11 12:24:03.531,109.41,0.02000000,3
2025-08-11 12:24:03.756,109.41,0.02000000,3
2025-08-11 12:24:03.900,109.41,0.02000000,3
2025-08-11 12:24:04.081,109.61,0.02000000,3
2025-08-11 12:24:04.264,109.61,0.02000000,3
2025-08-11 12:24:04.448,109.61,0.02000000,3
2025-08-11 12:24:04.628,109.29,0.02000000,3
2025-08-11 12:24:04.816,109.29,0.02000000,3
2025-08-11 12:24:04.999,109.29,0.02000000,3
2025-08-11 12:24:05.182,109.28,0.02000000,3
2025-08-11 12:24:05.365,109.28,0.02000000,3
2025-08-11 12:24:05.547,109.28,0.02000000,3
2025-08-11 12:24:05.735,109.38,0.02000000,3
2025-08-11 12:24:05.917,109.38,0.02000000,3
2025-08-11 12:24:06.103,109.38,0.02000000,3
2025-08-11 12:24:06.286,109.29,0.02000000,3
2025-08-11 12:24:06.464,109.29,0.02000000,3
2025-08-11 12:24:06.646,109.29,0.02000000,3
2025-08-11 12:24:06.833,109.23,0.02000000,3
2025-08-11 12:24:07.014,109.23,0.02000000,3
2025-08-11 12:24:07.198,109.23,0.02000000,3
2025-08-11 12:24:07.381,109.30,0.02000000,3
2025-08-11 12:24:07.570,109.30,0.02000000,3
2025-08-11 12:24:07.753,109.30,0.02000000,3
2025-08-11 12:24:07.938,109.25,0.02000000,3
2025-08-11 12:24:08.121,109.25,0.02000000,3
2025-08-11 12:24:08.299,109.25,0.02000000,3
2025-08-11 12:24:08.483,109.30,0.02000000,3
2025-08-11 12:24:08.666,109.30,0.02000000,3
2025-08-11 12:24:08.849,109.30,0.02000000,3
2025-08-11 12:24:09.033,109.40,0.02000000,3
2025-08-11 12:24:09.214,109.40,0.02000000,3
2025-08-11 12:24:09.399,109.40,0.02000000,3
2025-08-11 12:24:09.584,109.39,0.02000000,3
2025-08-11 12:24:09.766,109.39,0.02000000,3
2025-08-11 12:24:09.950,109.39,0.02000000,3
2025-08-11 12:24:10.134,109.32,0.02000000,3
2025-08-11 12:24:10.315,109.32,0.02000000,3
2025-08-11 12:24:10.508,109.32,0.02000000,3
2025-08-11 12:24:10.683,109.53,0.02000000,3
2025-08-11 12:24:10.866,109.53,0.02000000,3
2025-08-11 12:24:11.050,109.53,0.02000000,3
2025-08-11 12:24:11.233,109.52,0.02000000,3
2025-08-11 12:24:11.422,109.52,0.02000000,3
2025-08-11 12:24:11.606,109.52,0.02000000,3
2025-08-11 12:24:11.790,109.10,0.02000000,3
2025-08-11 12:24:11.974,109.10,0.02000000,3
2025-08-11 12:24:12.156,109.10,0.02000000,3
2025-08-11 12:24:12.339,109.36,0.02000000,3
2025-08-11 12:24:12.522,109.36,0.02000000,3
2025-08-11 12:24:12.704,109.36,0.02000000,3
2025-08-11 12:24:12.890,109.32,0.02000000,3
2025-08-11 12:24:13.074,109.32,0.02000000,3
2025-08-11 12:24:13.258,109.32,0.02000000,3
2025-08-11 12:24:13.442,109.07,0.02000000,3
2025-08-11 12:24:13.626,109.07,0.02000000,3
2025-08-11 12:24:13.808,109.07,0.02000000,3
2025-08-11 12:24:13.992,109.16,0.02000000,3
2025-08-11 12:24:14.175,109.16,0.02000000,3
2025-08-11 12:24:14.359,109.16,0.02000000,3
2025-08-11 12:24:14.542,109.44,0.02000000,3
2025-08-11 12:24:14.727,109.44,0.02000000,3
2025-08-11 12:24:14.910,109.44,0.02000000,3
2025-08-11 12:24:15.093,109.08,0.02000000,3
2025-08-11 12:24:15.277,109.08,0.02000000,3
2025-08-11 12:24:15.462,109.08,0.02000000,3
2025-08-11 12:24:15.647,109.17,0.02000000,3
2025-08-11 12:24:15.828,109.17,0.02000000,3
2025-08-11 12:24:16.012,109.17,0.02000000,3
2025-08-11 12:24:16.194,109.23,0.02000000,3
2025-08-11 12:24:16.378,109.23,0.02000000,3
2025-08-11 12:24:16.602,109.23,0.02000000,3
2025-08-11 12:24:16.746,109.10,0.02000000,3
2025-08-11 12:24:16.928,109.10,0.02000000,3
2025-08-11 12:24:17.113,109.10,0.02000000,3
2025-08-11 12:24:17.298,109.31,0.02000000,3
2025-08-11 12:24:17.482,109.31,0.02000000,3
2025-08-11 12:24:17.661,109.31,0.02000000,3
2025-08-11 12:24:17.852,109.01,0.02000000,3
2025-08-11 12:24:18.032,109.01,0.02000000,3
2025-08-11 12:24:18.216,109.01,0.02000000,3
2025-08-11 12:24:18.401,109.11,0.02000000,3
2025-08-11 12:24:18.584,109.11,0.02000000,3
2025-08-11 12:24:18.767,109.11,0.02000000,3
2025-08-11 12:24:18.954,109.05,0.02000000,3
2025-08-11 12:24:19.135,109.05,0.02000000,3
2025-08-11 12:24:19.318,109.05,0.02000000,3
2025-08-11 12:24:19.501,109.01,0.02000000,3
2025-08-11 12:24:19.685,109.01,0.02000000,3
2025-08-11 12:24:19.872,109.01,0.02000000,3
2025-08-11 12:24:20.055,109.08,0.02000000,3
2025-08-11 12:24:20.239,109.08,0.02000000,3
2025-08-11 12:24:20.421,109.08,0.02000000,3
2025-08-11 12:24:20.603,109.00,0.02000000,3
2025-08-11 12:24:20.788,109.00,0.02000000,3
2025-08-11 12:24:20.973,109.00,0.02000000,3
2025-08-11 12:24:21.155,109.10,0.02000000,3
2025-08-11 12:24:21.338,109.10,0.02000000,3
2025-08-11 12:24:21.521,109.10,0.02000000,3
2025-08-11 12:24:21.705,109.23,0.02000000,3
2025-08-11 12:24:21.889,109.23,0.02000000,3
2025-08-11 12:24:22.074,109.23,0.02000000,3
2025-08-11 12:24:22.257,108.97,0.02000000,3
2025-08-11 12:24:22.442,108.97,0.02000000,3
2025-08-11 12:24:22.624,108.97,0.02000000,3
2025-08-11 12:24:22.802,109.17,0.02000000,3
2025-08-11 12:24:22.987,109.17,0.02000000,3
2025-08-11 12:24:23.179,109.17,0.02000000,3
2025-08-11 12:24:23.354,109.06,0.02000000,3
2025-08-11 12:24:23.538,109.06,0.02000000,3
2025-08-11 12:24:23.721,109.06,0.02000000,3
2025-08-11 12:24:23.905,109.07,0.02000000,3
2025-08-11 12:24:24.087,109.07,0.02000000,3
2025-08-11 12:24:24.272,109.07,0.02000000,3
2025-08-11 12:24:24.456,109.18,0.02000000,3
2025-08-11 12:24:24.638,109.18,0.02000000,3
2025-08-11 12:24:24.824,109.18,0.02000000,3
2025-08-11 12:24:25.008,109.10,0.02000000,3
2025-08-11 12:24:25.198,109.10,0.02000000,3
2025-08-11 12:24:25.373,109.10,0.02000000,3
2025-08-11 12:24:25.557,109.12,0.02000000,3
2025-08-11 12:24:25.743,109.12,0.02000000,3
2025-08-11 12:24:25.928,109.12,0.02000000,3
2025-08-11 12:24:26.109,109.44,0.02000000,3
2025-08-11 12:24:26.293,109.44,0.02000000,3
2025-08-11 12:24:26.476,109.44,0.02000000,3
2025-08-11 12:24:26.661,109.01,0.02000000,3
2025-08-11 12:24:26.844,109.01,0.02000000,3
2025-08-11 12:24:27.035,109.01,0.02000000,3
2025-08-11 12:24:27.230,109.21,0.02000000,3
2025-08-11 12:24:27.423,109.21,0.02000000,3
2025-08-11 12:24:27.606,109.21,0.02000000,3
2025-08-11 12:24:27.797,109.00,0.02000000,3
2025-08-11 12:24:27.981,109.00,0.02000000,3
2025-08-11 12:24:28.165,109.00,0.02000000,3
2025-08-11 12:24:28.348,108.89,0.02000000,3
2025-08-11 12:24:28.532,108.89,0.02000000,3
2025-08-11 12:24:28.713,108.89,0.02000000,3
2025-08-11 12:24:28.896,109.03,0.02000000,3
2025-08-11 12:24:29.080,109.03,0.02000000,3
2025-08-11 12:24:29.265,109.03,0.02000000,3
2025-08-11 12:24:29.448,109.24,0.02000000,3
2025-08-11 12:24:29.631,109.24,0.02000000,3
2025-08-11 12:24:29.814,109.24,0.02000000,3
2025-08-11 12:24:30.004,109.01,0.02000000,3
2025-08-11 12:24:30.179,109.01,0.02000000,3
2025-08-11 12:24:30.364,109.01,0.02000000,3
2025-08-11 12:24:30.551,108.95,0.02000000,3
2025-08-11 12:24:30.735,108.95,0.02000000,3
2025-08-11 12:24:30.918,108.95,0.02000000,3
2025-08-11 12:24:31.098,109.03,0.02000000,3
2025-08-11 12:24:31.286,109.03,0.02000000,3
2025-08-11 12:24:31.470,109.03,0.02000000,3
2025-08-11 12:24:31.653,108.87,0.02000000,3
2025-08-11 12:24:31.837,108.87,0.02000000,3
2025-08-11 12:24:32.022,108.87,0.02000000,3
2025-08-11 12:24:32.205,108.92,0.02000000,3
2025-08-11 12:24:32.388,108.92,0.02000000,3
2025-08-11 12:24:32.571,108.92,0.02000000,3
2025-08-11 12:24:32.754,109.20,0.02000000,3
2025-08-11 12:24:32.938,109.20,0.02000000,3
2025-08-11 12:24:33.115,109.20,0.02000000,3
2025-08-11 12:24:33.305,108.92,0.02000000,3
2025-08-11 12:24:33.489,108.92,0.02000000,3
2025-08-11 12:24:33.672,108.92,0.02000000,3
2025-08-11 12:24:33.848,109.06,0.02000000,3
2025-08-11 12:24:34.033,109.06,0.02000000,3
2025-08-11 12:24:34.217,109.06,0.02000000,3
2025-08-11 12:24:34.401,108.92,0.02000000,3
2025-08-11 12:24:34.584,108.92,0.02000000,3
2025-08-11 12:24:34.767,108.92,0.02000000,3
2025-08-11 12:24:34.951,109.44,0.02000000,3
2025-08-11 12:24:35.136,109.44,0.02000000,3
2025-08-11 12:24:35.319,109.44,0.02000000,3
2025-08-11 12:24:35.502,109.35,0.02000000,3
2025-08-11 12:24:35.685,109.35,0.02000000,3
2025-08-11 12:24:35.868,109.35,0.02000000,3
2025-08-11 12:24:36.054,108.83,0.02000000,3
2025-08-11 12:24:36.237,108.83,0.02000000,3
2025-08-11 12:24:36.422,108.83,0.02000000,3
2025-08-11 12:24:36.604,109.06,0.02000000,3
2025-08-11 12:24:36.788,109.06,0.02000000,3
2025-08-11 12:24:36.972,109.06,0.02000000,3
2025-08-11 12:24:37.157,108.80,0.02000000,3
2025-08-11 12:24:37.338,108.80,0.02000000,3
2025-08-11 12:24:37.523,108.80,0.02000000,3
2025-08-11 12:24:37.713,108.85,0.02000000,3
2025-08-11 12:24:37.897,108.85,0.02000000,3
2025-08-11 12:24:38.080,108.85,0.02000000,3
2025-08-11 12:24:38.267,108.83,0.02000000,3
2025-08-11 12:24:38.447,108.83,0.02000000,3
2025-08-11 12:24:38.631,108.83,0.02000000,3
2025-08-11 12:24:38.813,108.87,0.02000000,3
2025-08-11 12:24:39.005,108.87,0.02000000,3
2025-08-11 12:24:39.178,108.87,0.02000000,3
2025-08-11 12:24:39.362,108.93,0.02000000,3
2025-08-11 12:24:39.546,108.93,0.02000000,3
2025-08-11 12:24:39.745,108.93,0.02000000,3
2025-08-11 12:24:39.937,109.03,0.02000000,3
2025-08-11 12:24:40.122,109.03,0.02000000,3
2025-08-11 12:24:40.306,109.03,0.02000000,3
2025-08-11 12:24:40.489,108.88,0.02000000,3
2025-08-11 12:24:40.672,108.88,0.02000000,3
2025-08-11 12:24:40.856,108.88,0.02000000,3
2025-08-11 12:24:41.034,108.81,0.02000000,3
2025-08-11 12:24:41.219,108.81,0.02000000,3
2025-08-11 12:24:41.402,108.81,0.02000000,3
2025-08-11 12:24:41.592,109.25,0.02000000,3
2025-08-11 12:24:41.775,109.25,0.02000000,3
2025-08-11 12:24:41.961,109.25,0.02000000,3
2025-08-11 12:24:42.151,109.20,0.02000000,3
2025-08-11 12:24:42.335,109.20,0.02000000,3
2025-08-11 12:24:42.518,109.20,0.02000000,3
2025-08-11 12:24:42.701,109.23,0.02000000,3
2025-08-11 12:24:42.885,109.23,0.02000000,3
2025-08-11 12:24:43.069,109.23,0.02000000,3
2025-08-11 12:24:43.252,109.27,0.02000000,3
2025-08-11 12:24:43.437,109.27,0.02000000,3
2025-08-11 12:24:43.635,109.27,0.02000000,3
2025-08-11 12:24:43.826,109.35,0.02000000,3
2025-08-11 12:24:44.009,109.35,0.02000000,3
2025-08-11 12:24:44.191,109.35,0.02000000,3
2025-08-11 12:24:44.380,108.77,0.02000000,3
2025-08-11 12:24:44.563,108.77,0.02000000,3
2025-08-11 12:24:44.747,108.77,0.02000000,3
2025-08-11 12:24:44.931,108.72,0.02000000,3
2025-08-11 12:24:45.114,108.72,0.02000000,3
2025-08-11 12:24:45.299,108.72,0.02000000,3
2025-08-11 12:24:45.492,109.28,0.02000000,3
2025-08-11 12:24:45.668,109.28,0.02000000,3
2025-08-11 12:24:45.851,109.28,0.02000000,3
2025-08-11 12:24:46.043,108.78,0.02000000,3
2025-08-11 12:24:46.226,108.78,0.02000000,3
2025-08-11 12:24:46.410,108.78,0.02000000,3
2025-08-11 12:24:46.587,109.19,0.02000000,3
2025-08-11 12:24:46.778,109.19,0.02000000,3
2025-08-11 12:24:46.961,109.19,0.02000000,3
2025-08-11 12:24:47.145,109.37,0.02000000,3
2025-08-11 12:24:47.329,109.37,0.02000000,3
2025-08-11 12:24:47.522,109.37,0.02000000,3
2025-08-11 12:24:47.712,108.91,0.02000000,3
2025-08-11 12:24:47.895,108.91,0.02000000,3
2025-08-11 12:24:48.082,108.91,0.02000000,3
2025-08-11 12:24:48.265,108.92,0.02000000,3
2025-08-11 12:24:48.448,108.92,0.02000000,3
2025-08-11 12:24:48.636,108.92,0.02000000,3
2025-08-11 12:24:48.818,109.39,0.02000000,3
2025-08-11 12:24:49.001,109.39,0.02000000,3
2025-08-11 12:24:49.192,109.39,0.02000000,3
2025-08-11 12:24:49.376,108.86,0.02000000,3
2025-08-11 12:24:49.569,108.86,0.02000000,3
2025-08-11 12:24:49.752,108.86,0.02000000,3
2025-08-11 12:24:49.930,108.80,0.02000000,3
2025-08-11 12:24:50.113,108.80,0.02000000,3
2025-08-11 12:24:50.296,108.80,0.02000000,3
2025-08-11 12:24:50.479,109.35,0.02000000,3
2025-08-11 12:24:50.667,109.35,0.02000000,3
2025-08-11 12:24:50.848,109.35,0.02000000,3
2025-08-11 12:24:51.048,108.98,0.02000000,3
2025-08-11 12:24:51.240,108.98,0.02000000,3
2025-08-11 12:24:51.423,108.98,0.02000000,3
2025-08-11 12:24:51.609,108.92,0.02000000,3
2025-08-11 12:24:51.793,108.92,0.02000000,3
2025-08-11 12:24:51.977,108.92,0.02000000,3
2025-08-11 12:24:52.160,109.01,0.02000000,3
2025-08-11 12:24:52.344,109.01,0.02000000,3
2025-08-11 12:24:52.527,109.01,0.02000000,3
2025-08-11 12:24:52.711,108.94,0.02000000,3
2025-08-11 12:24:52.900,108.94,0.02000000,3
2025-08-11 12:24:53.084,108.94,0.02000000,3
2025-08-11 12:24:53.319,108.87,0.02000000,3
2025-08-11 12:24:53.503,108.87,0.02000000,3
2025-08-11 12:24:53.653,108.87,0.02000000,3
2025-08-11 12:24:53.837,108.91,0.02000000,3
2025-08-11 12:24:54.023,108.91,0.02000000,3
2025-08-11 12:24:54.202,108.91,0.02000000,3
2025-08-11 12:24:54.384,109.35,0.02000000,3
2025-08-11 12:24:54.575,109.35,0.02000000,3
2025-08-11 12:24:54.758,109.35,0.02000000,3
2025-08-11 12:24:54.950,109.34,0.02000000,3
2025-08-11 12:24:55.129,109.34,0.02000000,3
2025-08-11 12:24:55.314,109.34,0.02000000,3
2025-08-11 12:24:55.497,108.90,0.02000000,3
2025-08-11 12:24:55.681,108.90,0.02000000,3
2025-08-11 12:24:55.865,108.90,0.02000000,3
2025-08-11 12:24:56.048,109.41,0.02000000,3
2025-08-11 12:24:56.234,109.41,0.02000000,3
2025-08-11 12:24:56.414,109.41,0.02000000,3
2025-08-11 12:24:56.599,109.28,0.02000000,3
2025-08-11 12:24:56.789,109.28,0.02000000,3
2025-08-11 12:24:56.973,109.28,0.02000000,3
2025-08-11 12:24:57.172,108.92,0.02000000,3
2025-08-11 12:24:57.357,108.92,0.02000000,3
2025-08-11 12:24:57.541,108.92,0.02000000,3
2025-08-11 12:24:57.725,108.85,0.02000000,3
2025-08-11 12:24:57.916,108.85,0.02000000,3
2025-08-11 12:24:58.099,108.85,0.02000000,3
2025-08-11 12:24:58.274,108.80,0.02000000,3
2025-08-11 12:24:58.459,108.80,0.02000000,3
2025-08-11 12:24:58.643,108.80,0.02000000,3
2025-08-11 12:24:58.827,108.81,0.02000000,3
2025-08-11 12:24:59.011,108.81,0.02000000,3
2025-08-11 12:24:59.203,108.81,0.02000000,3
2025-08-11 12:24:59.386,109.35,0.02000000,3
2025-08-11 12:24:59.577,109.35,0.02000000,3
2025-08-11 12:24:59.760,109.35,0.02000000,3
2025-08-11 12:24:59.944,109.04,0.02000000,3
2025-08-11 12:25:00.127,109.04,0.02000000,3
2025-08-11 12:25:00.311,109.04,0.02000000,3
2025-08-11 12:25:00.490,108.88,0.02000000,3
2025-08-11 12:25:00.675,108.88,0.02000000,3
2025-08-11 12:25:00.859,108.88,0.02000000,3
2025-08-11 12:25:01.043,108.93,0.02000000,3
2025-08-11 12:25:01.227,108.93,0.02000000,3
2025-08-11 12:25:01.419,108.93,0.02000000,3
2025-08-11 12:25:01.616,108.99,0.02000000,3
2025-08-11 12:25:01.799,108.99,0.02000000,3
2025-08-11 12:25:01.984,108.99,0.02000000,3
2025-08-11 12:25:02.168,108.96,0.02000000,3
2025-08-11 12:25:02.351,108.96,0.02000000,3
2025-08-11 12:25:02.535,108.96,0.02000000,3
2025-08-11 12:25:02.718,108.92,0.02000000,3
2025-08-11 12:25:02.902,108.92,0.02000000,3
2025-08-11 12:25:03.094,108.92,0.02000000,3
2025-08-11 12:25:03.281,109.27,0.02000000,3
2025-08-11 12:25:03.462,109.27,0.02000000,3
2025-08-11 12:25:03.645,109.27,0.02000000,3
2025-08-11 12:25:03.829,108.84,0.02000000,3
2025-08-11 12:25:04.013,108.84,0.02000000,3
2025-08-11 12:25:04.197,108.84,0.02000000,3
2025-08-11 12:25:04.381,109.41,0.02000000,3
2025-08-11 12:25:04.564,109.41,0.02000000,3
2025-08-11 12:25:04.754,109.41,0.02000000,3
2025-08-11 12:25:04.945,109.23,0.02000000,3
2025-08-11 12:25:05.139,109.23,0.02000000,3
2025-08-11 12:25:05.320,109.23,0.02000000,3
2025-08-11 12:25:05.510,108.92,0.02000000,3
2025-08-11 12:25:05.693,108.92,0.02000000,3
2025-08-11 12:25:05.876,108.92,0.02000000,3
2025-08-11 12:25:06.059,108.89,0.02000000,3
2025-08-11 12:25:06.240,108.89,0.02000000,3
2025-08-11 12:25:06.428,108.89,0.02000000,3
2025-08-11 12:25:06.604,109.32,0.02000000,3
2025-08-11 12:25:06.795,109.32,0.02000000,3
2025-08-11 12:25:06.977,109.32,0.02000000,3
2025-08-11 12:25:07.160,108.98,0.02000000,3
2025-08-11 12:25:07.352,108.98,0.02000000,3
2025-08-11 12:25:07.535,108.98,0.02000000,3
2025-08-11 12:25:07.719,109.31,0.02000000,3
2025-08-11 12:25:07.910,109.31,0.02000000,3
2025-08-11 12:25:08.084,109.31,0.02000000,3
2025-08-11 12:25:08.268,108.96,0.02000000,3
2025-08-11 12:25:08.460,108.96,0.02000000,3
2025-08-11 12:25:08.641,108.96,0.02000000,3
2025-08-11 12:25:08.819,108.96,0.02000000,3
2025-08-11 12:25:09.009,108.96,0.02000000,3
2025-08-11 12:25:09.192,108.96,0.02000000,3
2025-08-11 12:25:09.387,109.03,0.02000000,3
2025-08-11 12:25:09.576,109.03,0.02000000,3
2025-08-11 12:25:09.761,109.03,0.02000000,3
2025-08-11 12:25:09.946,108.89,0.02000000,3
2025-08-11 12:25:10.130,108.89,0.02000000,3
2025-08-11 12:25:10.315,108.89,0.02000000,3
2025-08-11 12:25:10.496,108.88,0.02000000,3
2025-08-11 12:25:10.682,108.88,0.02000000,3
2025-08-11 12:25:10.865,108.88,0.02000000,3
2025-08-11 12:25:11.049,108.92,0.02000000,3
2025-08-11 12:25:11.229,108.92,0.02000000,3
2025-08-11 12:25:11.423,108.92,0.02000000,3
2025-08-11 12:25:11.606,108.97,0.02000000,3
2025-08-11 12:25:11.792,108.97,0.02000000,3
2025-08-11 12:25:11.975,108.97,0.02000000,3
2025-08-11 12:25:12.158,108.90,0.02000000,3
2025-08-11 12:25:12.343,108.90,0.02000000,3
2025-08-11 12:25:12.527,108.90,0.02000000,3
2025-08-11 12:25:12.711,108.89,0.02000000,3
2025-08-11 12:25:12.894,108.89,0.02000000,3
2025-08-11 12:25:13.077,108.89,0.02000000,3
2025-08-11 12:25:13.263,109.27,0.02000000,3
2025-08-11 12:25:13.450,109.27,0.02000000,3
2025-08-11 12:25:13.635,109.27,0.02000000,3
2025-08-11 12:25:13.837,109.23,0.02000000,3
2025-08-11 12:25:14.021,109.23,0.02000000,3
2025-08-11 12:25:14.204,109.23,0.02000000,3
2025-08-11 12:25:14.386,109.31,0.02000000,3
2025-08-11 12:25:14.577,109.31,0.02000000,3
2025-08-11 12:25:14.760,109.31,0.02000000,3
2025-08-11 12:25:14.938,109.07,0.02000000,3
2025-08-11 12:25:15.122,109.07,0.02000000,3
2025-08-11 12:25:15.312,109.07,0.02000000,3
2025-08-11 12:25:15.505,108.78,0.02000000,3
2025-08-11 12:25:15.688,108.78,0.02000000,3
2025-08-11 12:25:15.872,108.78,0.02000000,3
2025-08-11 12:25:16.055,109.18,0.02000000,3
2025-08-11 12:25:16.238,109.18,0.02000000,3
2025-08-11 12:25:16.422,109.18,0.02000000,3
2025-08-11 12:25:16.606,108.86,0.02000000,3
2025-08-11 12:25:16.791,108.86,0.02000000,3
2025-08-11 12:25:16.977,108.86,0.02000000,3
2025-08-11 12:25:17.168,108.85,0.02000000,3
2025-08-11 12:25:17.359,108.85,0.02000000,3
2025-08-11 12:25:17.543,108.85,0.02000000,3
2025-08-11 12:25:17.727,108.99,0.02000000,3
2025-08-11 12:25:17.915,108.99,0.02000000,3
2025-08-11 12:25:18.099,108.99,0.02000000,3
2025-08-11 12:25:18.277,109.30,0.02000000,3
2025-08-11 12:25:18.461,109.30,0.02000000,3
2025-08-11 12:25:18.653,109.30,0.02000000,3
2025-08-11 12:25:18.837,108.98,0.02000000,3
2025-08-11 12:25:19.024,108.98,0.02000000,3
2025-08-11 12:25:19.208,108.98,0.02000000,3
2025-08-11 12:25:19.400,109.21,0.02000000,3
2025-08-11 12:25:19.583,109.21,0.02000000,3
2025-08-11 12:25:19.766,109.21,0.02000000,3
2025-08-11 12:25:19.949,109.38,0.02000000,3
2025-08-11 12:25:20.134,109.38,0.02000000,3
2025-08-11 12:25:20.310,109.38,0.02000000,3
2025-08-11 12:25:20.501,109.01,0.02000000,3
2025-08-11 12:25:20.685,109.01,0.02000000,3
